CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.01633000373840332,22,0,-0.7218157078085241,0.12318460049273555,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.017992496490478516,23,0,-0.7191416306040774,0.12308890700123835,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.02332115173339844,24,0,-0.6845864586814974,0.12184556874971175,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.019340038299560547,25,0,-0.5090061997854627,0.11532105317174415,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.01633596420288086,26,0,-0.7219271303185639,0.12318858620228447,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.016266822814941406,27,0,-0.7217846745772156,0.12318349037589578,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.017963171005249023,28,0,-0.7181033939490853,0.12305173301039365,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.024211883544921875,29,0,-0.6776358693330584,0.12159394205165405,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.01916337013244629,30,0,-0.4698950761824774,0.11381676975776082,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.016306161880493164,31,0,-0.7219240263471185,0.1231884751714518,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.016216039657592773,32,0,-0.7217536429548894,0.12318238030660875,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.018071413040161133,33,0,-0.7170623012888395,0.12301444548039946,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.02334475517272949,34,0,-0.6720185254674989,0.12139020067699395,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.018866539001464844,35,0,-0.4344104999362708,0.11243455780647807,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.016539335250854492,36,0,-0.7219209223932694,0.1231883641411485,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.017000198364257812,37,0,-0.7217226129337164,0.12318127028459565,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.017851591110229492,38,0,-0.7127729313559779,0.12286069905322887,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
