CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.02671527862548828,34,0,-0.09133292844086772,19.028427678981306,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.02088189125061035,35,0,0.10389633339513338,17.242625829229482,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.019352436065673828,36,0,-0.12420431772212015,19.31287361497732,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.019719362258911133,37,0,-0.12393654374462625,19.310573413561773,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.0199124813079834,38,0,-0.120967193012522,19.285048047138925,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.024576425552368164,39,0,-0.08669251004110179,18.987929530806753,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.020537614822387692,40,0,0.12270913309426935,17.060669939668657,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.01918888092041016,41,0,-0.12420012654095493,19.31283761448235,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.01934957504272461,42,0,-0.12389464633731162,19.310213486452824,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.019847631454467773,43,0,-0.1206834281973288,19.282606956814877,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.024280786514282227,44,0,-0.08083485963560855,18.93668461324029,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.01972198486328125,45,0,0.152117184709338,16.772283478400027,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.01934957504272461,46,0,-0.12419593538455145,19.31280161413297,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.019234180450439453,47,0,-0.12385275101453708,19.309853570543094,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.021259307861328125,48,0,-0.12031608722218735,19.279446442561504,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.024150371551513672,49,0,-0.07559855261469739,18.89075776461033,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.019518136978149414,50,0,0.17749234216101314,16.519399378352553,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.019224166870117188,51,0,-0.12419174426208344,19.31276561400798,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.0192413330078125,52,0,-0.12381085779672985,19.309493666008727,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.019871234893798828,53,0,-0.11961999348398188,19.27345599644308,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.024209022521972656,54,0,-0.07025009946552419,18.843731743052736,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.019480466842651367,55,0,0.1965387015342881,16.327013781926905,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.01922917366027832,56,0,-0.12418755314988415,19.31272961390408,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.01909780502319336,57,0,-0.12376896667342407,19.30913377276041,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.019860029220581055,58,0,-0.1189243662663504,19.267467704492105,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.024038314819335938,59,0,-0.06737417910886156,18.818396765287638,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.01903986930847168,60,0,0.20714536229897693,16.218887586178788,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.019197940826416016,61,0,-0.12418336205819025,19.31269361390921,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.01916146278381348,62,0,-0.1237270776519992,19.308773890862206,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.020133495330810547,63,0,-0.11822920556616,19.261481568690762,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.02404308319091797,64,0,-0.06496869159132079,18.797179767657074,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.018907785415649414,65,0,0.2194606227689534,16.09243216746405,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.0192716121673584,66,0,-0.12417917097714493,19.312657613938704,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.019229650497436523,67,0,-0.12368519072209995,19.30841402022576,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.020224571228027344,68,0,-0.11753451137835393,19.255497591006392,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.02410221099853516,69,0,-0.05913281969810603,18.745606129023308,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.018867015838623047,70,0,0.23239080144637306,15.958584361489768,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.019377946853637692,71,0,-0.12417497993332295,19.31262161422083,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.019060134887695312,72,0,-0.12364330589298113,19.308054160931228,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.02065753936767578,73,0,-0.11684028373654455,19.249515773741308,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.023784637451171875,74,0,-0.05489901525983232,18.708101532265488,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.01806282997131348,75,0,0.2446803846181605,15.830318775681308,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.0191037654876709,76,0,-0.124170788907914,19.31258561459401,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.0195465087890625,77,0,-0.12360142317939472,19.307694313105987,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.01999807357788086,78,0,-0.11614652261500802,19.24353611868844,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.02373194694519043,79,0,-0.054723157967811575,18.70654209565937,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.018277883529663086,80,0,0.26475823125936915,15.618501536140151,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.019245624542236328,81,0,-0.12416659789491713,19.312549615006702,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.019263744354248047,82,0,-0.123559542533501,19.30733447633964,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.01988077163696289,83,0,-0.11545322800648085,19.237558627801413,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.023836851119995117,84,0,-0.05095526583117849,18.67309858438061,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.01798391342163086,85,0,0.28092870342251264,15.445794623618555,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.01967477798461914,86,0,-0.12416240690228265,19.31251361552719,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.01930761337280273,87,0,-0.1235176639975808,19.30697465099609,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.01994657516479492,88,0,-0.11476039988577424,19.23158330288092,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.02375698089599609,89,0,-0.04693534316276127,18.637351902921328,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.017872333526611328,90,0,0.29265869828320656,15.319295308662806,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.019190549850463867,91,0,-0.12415821594743705,19.31247761630518,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.01934981346130371,92,0,-0.12347578755960575,19.306614836972624,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.019891023635864258,93,0,-0.11407377931983255,19.22565968302952,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.02382683753967285,94,0,-0.04497850438694617,18.61992611302679,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.01781749725341797,95,0,0.3018530314724043,15.219406184573954,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.0193026065826416,96,0,-0.1241540249883084,19.31244161697927,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.019118070602416992,97,0,-0.12343391321774112,19.306255034254104,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.019733667373657227,98,0,-0.11349478935006907,19.22066319613605,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.02388238906860352,99,0,-0.04160942240739773,18.589885925871325,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.017748355865478516,100,0,0.31073934806035464,15.122236400691285,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.01925182342529297,101,0,-0.12414983406877544,19.31240561792637,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.019641876220703125,102,0,-0.12339204098234058,19.305895242930134,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.02010583877563477,103,0,-0.11291608341728555,19.215667862147047,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.023995637893676758,104,0,-0.037809170456131184,18.555942875833512,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.01774001121520996,105,0,0.3183722901433047,15.038270708061875,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.019353389739990238,106,0,-0.12414564316052812,19.31236961890332,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.019123315811157227,107,0,-0.12335017084238388,19.30553546290665,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.022437334060668945,108,0,-0.11238333473696137,19.211068078470767,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.024138450622558597,109,0,-0.032486051864191616,18.508293237438792,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.01754140853881836,110,0,0.3276164046668464,14.935949427112133,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.019677400588989258,111,0,-0.1241414522784583,19.312333620038014,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.01913309097290039,112,0,-0.12330830275377536,19.30517569380539,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.02042078971862793,113,0,-0.1118073383957754,19.206093652523478,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-06}",0.023726940155029297,114,0,-0.027057474392968798,18.459572912971343,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-05}",0.017426013946533203,115,0,0.3406630152601118,14.790334595274599,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-09}",0.019315004348754883,116,0,-0.12413726145059426,19.312297621571233,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-08}",0.01967167854309082,117,0,-0.123266436810346,19.30481593643324,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-07}",0.02004075050354004,118,0,-0.11123162393532793,19.20112037318113,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-06}",0.02368450164794922,119,0,-0.023923557819357292,18.43138804557289,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-05}",0.017302989959716797,120,0,0.34774093460278466,14.710733985256159,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-09}",0.01913070678710937,121,0,-0.12413307059868672,19.312261622830814,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-08}",0.01920175552368164,122,0,-0.1232245729639354,19.30445619037701,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-07}",0.01988816261291504,123,0,-0.11065619146355797,19.19614824226768,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-06}",0.02367091178894043,124,0,-0.018903217241490692,18.386147588156714,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-05}",0.017235279083251953,125,0,0.35612649155493525,14.615866205830311,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-09}",0.01919126510620117,126,0,-0.1241288797360922,19.312225623931493,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
8019054,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-08}",0.019148588180541992,127,0,-0.12318271122752013,19.30409645574885,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['O3']
