CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.0164487361907959,22,0,-0.03730949163147401,11.362732115157248,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.017140626907348633,23,0,-0.03540051615633755,11.352271802046854,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.01936960220336914,24,0,-0.027141758677661217,11.306906085084277,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.018811702728271484,25,0,0.05290343403333786,10.857397110326334,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.0159761905670166,26,0,-0.03743016757997309,11.363393040654213,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.016157150268554688,27,0,-0.03727588073270805,11.3625480260636,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.017204761505126953,28,0,-0.035132176961000905,11.350800652993774,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.019344091415405273,29,0,-0.024988081711432075,11.295045889990703,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.019636869430541992,30,0,0.06488351028529292,10.788509517197529,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.016027212142944336,31,0,-0.03742680586098235,11.363374629504287,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.016096115112304688,32,0,-0.037242271390944826,11.362363942515413,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.01721501350402832,33,0,-0.034863988533162305,11.349330139975926,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.019388437271118164,34,0,-0.022099685461494326,11.279120053940597,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.018372297286987305,35,0,0.07652837224055198,10.72112524981005,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.015994548797607422,36,0,-0.037423444157969284,11.363356218412035,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.016020536422729492,37,0,-0.03720866360437936,11.36217986450308,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.017571687698364258,38,0,-0.034595950870884414,11.347860263229933,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.019450664520263672,39,0,-0.019755278006112983,11.266177072261613,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.018455028533935547,40,0,0.09184196576136172,10.63186138595822,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.016560077667236328,41,0,-0.03742008247128892,11.363337807379404,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.015954971313476562,42,0,-0.03717505737631988,11.361995792044985,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.017935991287231445,43,0,-0.034340199604106614,11.346457585623305,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.019275903701782227,44,0,-0.017248369970694233,11.252320488182168,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.019127368927001957,45,0,0.10125231187064976,10.576634197555087,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.017057180404663086,46,0,-0.03741672079833669,11.36331939639213,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NO2']
