CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-07}",0.015064477920532228,8,0,-0.0021798177433554056,23.094758508642588,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-06}",0.0176846981048584,9,0,0.0006899504153117242,23.061668579449467,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-05}",0.01837897300720215,10,0,0.02669225657286145,22.759655718904558,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-09}",0.014036417007446287,11,0,-0.002548089066888748,23.099001437749454,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-08}",0.01407456398010254,12,0,-0.0024962372023928925,23.09840408892976,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-07}",0.015189647674560547,13,0,-0.0018825112047062829,23.09133261040985,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-06}",0.01867055892944336,14,0,0.003388747196613417,23.030506660434032,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-05}",0.0182192325592041,15,0,0.05057004119132569,22.478745204939717,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-09}",0.013979434967041016,16,0,-0.002545345458889292,23.09896983096065,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-08}",0.014001846313476562,17,0,-0.002468804325284069,23.098088047820678,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-07}",0.015141725540161131,18,0,-0.0015853775530809688,23.0879081964663,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-06}",0.017624378204345703,19,0,0.006613147926101237,22.99322043562541,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-05}",0.017850637435913086,20,0,0.06967563524891962,22.251423336756893,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.014041662216186523,21,0,-0.002542601863911642,23.09893822427861,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.013997077941894531,22,0,-0.002441372813471787,23.09777201811654,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.016101360321044922,23,0,-0.0012884167891553664,23.084485267480282,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.01749134063720703,24,0,0.009210536689934656,22.963140802106462,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.017944812774658203,25,0,0.08444181613042101,22.07412884510469,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.014080286026000975,26,0,-0.002539858285665941,23.098906617746078,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.01401352882385254,27,0,-0.0024139426647977746,23.097455999792942,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.015106201171875,28,0,-0.0009916289070612816,23.081063824044787,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.017455577850341797,29,0,0.011758906964848492,22.933590496212183,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.017714977264404297,30,0,0.10026237049478436,21.882580795408053,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.013966083526611328,31,0,-0.002537114721431033,23.09887501133171,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.014737367630004885,32,0,-0.002386513878934293,23.09713999284659,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.015174388885498047,33,0,-0.0006950139117833931,23.077643866878034,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.017577171325683594,34,0,0.01427062036821369,22.90442794872728,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.017644882202148438,35,0,0.1135803942009962,21.720022711743088,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.01407003402709961,36,0,-0.002534371169741645,23.09884340501861,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.01396489143371582,37,0,-0.002359086459482907,23.096823997319433,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.01517343521118164,38,0,-0.0003985718064409838,23.07422539667685,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.017476558685302734,39,0,0.017020164164748386,22.872461413439183,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.017775297164916992,40,0,0.12389830439834493,21.59324233882195,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.01451992988586426,41,0,-0.002531627627964994,23.09881179877647,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.014021635055541992,42,0,-0.0023316604072911584,23.096508013221694,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.015153884887695312,43,0,-4.0564304971235636e-05,23.07009630024681,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.017519474029541016,44,0,0.0196438294146406,22.841916646618976,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.017858266830444336,45,0,0.1328181595301594,21.48303745906804,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.01400470733642578,46,0,-0.002528884101551609,23.09878019266807,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.01400470733642578,47,0,-0.002304235721927617,23.096192040548893,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.015059947967529297,48,0,0.00023263337963685957,23.066944864249233,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.017371416091918945,49,0,0.02230201123548004,22.81092832678537,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.01808619499206543,50,0,0.1446958700019917,21.335404584389998,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.01396799087524414,51,0,-0.002526140594005133,23.09874858673377,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.01396775245666504,52,0,-0.002276812390917149,23.095876079157755,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.015045404434204103,53,0,0.0005057073435538184,23.06379442509584,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.017328262329101562,54,0,0.024500495127391164,22.78526719036921,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.01793384552001953,55,0,0.15338674030403746,21.226731735326773,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.014395713806152344,56,0,-0.0025233970954812173,23.09871698086017,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.014004230499267578,57,0,-0.002249390429787334,23.095560129227646,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.01536679267883301,58,0,0.0007786575988425469,23.06064498305597,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.017811059951782227,59,0,0.02695932489328401,22.75653296554121,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.017392635345458984,60,0,0.15953378177350175,21.14953042004236,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.013975143432617188,61,0,-0.002520653612021695,23.098685375116872,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.013956546783447266,62,0,-0.0022219698334482447,23.0952441907004,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.015017032623291016,63,0,0.001051484131511682,23.0574965386997,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.01729893684387207,64,0,0.029492938302427274,22.72688680559401,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.017241954803466797,65,0,0.16692627735070176,21.056312438841214,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.01401066780090332,66,0,-0.002517910138483792,23.098653769444628,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.01409769058227539,67,0,-0.002194550601686052,23.094928263574015,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.015723466873168945,68,0,0.001324186953837847,23.054349092294068,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.01726675033569336,69,0,0.03201516041589658,22.697335475183888,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.01711130142211914,70,0,0.17433305152945444,20.962498679810054,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.014064311981201172,71,0,-0.002515166684657011,23.098622163956215,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.013972282409667969,72,0,-0.00216713273688085,23.094612347876378,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.015068769454956056,73,0,0.0016143209238705936,23.050999989541896,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.017230749130249023,74,0,0.034571872412022864,22.667340728493734,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.017276525497436523,75,0,0.18037592463356225,20.88564786807649,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.01396489143371582,76,0,-0.002512423237740924,23.09859055850417,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.014509439468383787,77,0,-0.002139716228918953,23.09429644349144,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.015087604522705078,78,0,0.001916757345775455,23.047508357920474,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.01726841926574707,79,0,0.03711718560594435,22.63744023210956,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.016840696334838867,80,0,0.18347061479493754,20.84618115415548,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.014014959335327148,81,0,-0.002509679812270349,23.09855895325594,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.014487266540527344,82,0,-0.0021123010944268388,23.09398055061122,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.01524972915649414,83,0,0.0022189272947449323,23.04401927437873,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.01730799674987793,84,0,0.039589503432652766,22.608359372287413,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.0167543888092041,85,0,0.18892146094748585,20.776483971047522,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.014590263366699219,86,0,-0.00250693639261379,23.098527348031446,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.01459622383117676,87,0,-0.002084887318458684,23.093664669064,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.015194892883300781,88,0,0.002520830768002136,23.040532740106322,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.017261505126953125,89,0,0.04206115621480433,22.57924889574303,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.016874313354492188,90,0,0.1946411417097601,20.703097054591414,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.014046907424926758,91,0,-0.002504192992755394,23.09849574299179,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.01404094696044922,92,0,-0.0020574749109110173,23.093348798964254,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.01508164405822754,93,0,0.0028224677581157875,23.037048756346536,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.017313480377197266,94,0,0.044521556252948624,22.550233628131032,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.017116546630859375,95,0,0.19749754337696213,20.66635015096713,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.014084339141845703,96,0,-0.0025014495974267077,23.098464137961066,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.014455080032348631,97,0,-0.002030063865291254,23.093032940237666,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.015077352523803713,98,0,0.003123838276375968,23.033567324126302,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.0171968936920166,99,0,0.04644619059799493,22.52751054349154,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.01703333854675293,100,0,0.2056197350542015,20.56150128706931,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.014090538024902344,101,0,-0.0024987062280634738,23.09843253318624,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.014492511749267578,102,0,-0.0020026541868789494,23.09271709294552,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.01637721061706543,103,0,0.0034240433362614513,23.03009883204257,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.0180513858795166,104,0,0.048318043382548526,22.505388614915123,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.0165555477142334,105,0,0.20983275187875272,20.506904565828442,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.01396036148071289,106,0,-0.0024959628626504138,23.09840092841368,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.014113426208496094,107,0,-0.0019752458716202352,23.092401257041587,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.017183780670166016,108,0,0.0037198015037196437,23.0266812072878,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.017166614532470703,109,0,0.050811248210122166,22.475889610157317,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.01683497428894043,110,0,0.2136942452035181,20.456735276278017,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.01403522491455078,111,0,-0.002493219515477429,23.098369323808,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.014062166213989258,112,0,-0.0019478389278704265,23.092085432622596,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.015625476837158203,113,0,0.0040153468261499015,23.023265535285287,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-06}",0.01701951026916504,114,0,0.0532829175989431,22.446607141297783,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-05}",0.01660323143005371,115,0,0.2167733653794095,20.416642390882792,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-09}",0.01397991180419922,116,0,-0.0024904761792516887,23.098337719285198,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-08}",0.014280557632446287,117,0,-0.0019204333378723961,23.091769619484406,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-07}",0.015300750732421875,118,0,0.004310679279912022,23.01985181717753,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-06}",0.01715397834777832,119,0,0.05580980204407116,22.416630983634118,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-05}",0.016614675521850586,120,0,0.21811393253879066,20.399162390379,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-09}",0.01421213150024414,121,0,-0.0024877328647032733,23.098306114968892,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-08}",0.015328407287597656,122,0,-0.001893029117717493,23.09145381781291,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-07}",0.015263080596923828,123,0,0.0046057988942568295,23.01644005349573,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-06}",0.0174562931060791,124,0,0.057897156530079326,22.391838656027293,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 241, 'gamma': 1e-05}",0.01684856414794922,125,0,0.22078050763803392,20.36434762647153,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-09}",0.014239072799682615,126,0,-0.0024849895543932465,23.098274510658175,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['NOX']
