CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.018758058547973636,24,0,-0.2573101287197321,18.99626759740232,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.016994714736938477,25,0,-0.14937735666396912,18.162615528004345,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.014916181564331056,26,0,-0.2688393058777798,19.083164043970317,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.017757892608642578,27,0,-0.2686353791839806,19.08163046798105,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.01566147804260254,28,0,-0.2675166447224817,19.07321513152501,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.01871347427368164,29,0,-0.25283019371737603,18.962394495810077,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.016708850860595703,30,0,-0.11824636147829005,17.914958977734667,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.01486349105834961,31,0,-0.2688341206177278,19.083125051140538,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.015383005142211912,32,0,-0.2685902132381153,19.081290792930677,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.015439271926879885,33,0,-0.2674315115637187,19.07257459134105,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.018682003021240238,34,0,-0.2513366927335741,18.951088572973994,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.01673579216003418,35,0,-0.10292122579975516,17.79177667009708,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.015082359313964844,36,0,-0.26882893538098296,19.08308605840636,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.01487851142883301,37,0,-0.26854504893170184,19.080951124163466,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.015607118606567385,38,0,-0.26734665770471056,19.071936131195322,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.01951432228088379,39,0,-0.2498821526413768,18.94007110007505,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.017362356185913086,40,0,-0.07979896734854686,17.60429043410684,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.015186309814453125,41,0,-0.2688237501639024,19.08304706574037,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.015112876892089844,42,0,-0.2684998862527028,19.08061146158923,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.015520334243774412,43,0,-0.26726208315469896,19.07129975136627,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.018707990646362305,44,0,-0.24826655707111644,18.927826188661577,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.01646876335144043,45,0,-0.05562527836663645,17.406119532962922,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.015016555786132812,46,0,-0.26881856496562473,19.08300807313612,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.014948606491088869,47,0,-0.2684547252182863,19.080271805337414,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.015414714813232422,48,0,-0.2689335073340726,19.083872417586573,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.01919126510620117,49,0,-0.24504751767349695,18.90340482143104,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.016353130340576172,50,0,-0.03580315815809354,17.241922405794632,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.01503586769104004,51,0,-0.26881337978373754,19.082969080575445,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.015390634536743162,52,0,-0.2684095658241705,19.079932155376166,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.0156557559967041,53,0,-0.2686425702719739,19.081684547119472,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.018845796585083008,54,0,-0.24249147607157284,18.883990817144877,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.017098426818847656,55,0,-0.023380857166437563,17.13822007232374,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.015136957168579103,56,0,-0.2688081946259471,19.082930088116306,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.015311241149902344,57,0,-0.2683644080632219,19.079592511652148,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.016445636749267578,58,0,-0.26835178318366104,19.079497553775504,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.019419431686401367,59,0,-0.23870217534889826,18.855173008609675,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.01636362075805664,60,0,-0.004921779913748425,16.982952707434865,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.014904499053955078,61,0,-0.2688030094842269,19.082891095698336,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.015204906463623047,62,0,-0.2683192519350226,19.079252874162567,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.015771865844726562,63,0,-0.2680611460721705,19.077311437879175,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.018677473068237305,64,0,-0.23408486500203884,18.819998505102728,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.01664447784423828,65,0,0.01483429041416662,16.815187497983953,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.01507568359375,66,0,-0.26879782436574984,19.082852103375487,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.015081405639648438,67,0,-0.2682740974582263,19.07891324304805,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.015622615814208984,68,0,-0.2677706589433322,19.075126199776033,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.018528223037719727,69,0,-0.22956960934908355,18.78553775652721,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.01688671112060547,70,0,0.028106136653137104,16.70153895010057,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.01495957374572754,71,0,-0.2687926392779678,19.08281311120379,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.014942884445190431,72,0,-0.2682289446031292,19.07857361808552,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.015465021133422853,73,0,-0.2674803217894264,19.07294183970969,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.018824338912963867,74,0,-0.2230622993880107,18.73576201246817,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.016219615936279297,75,0,0.03297978358921838,16.659610652636243,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.015470743179321287,76,0,-0.26878745418610994,19.082774118921773,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.014920234680175781,77,0,-0.2681837933960638,19.078233999473373,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.015862464904785156,78,0,-0.2671901346106995,19.070758357983728,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.019004344940185547,79,0,-0.2222573999217139,18.729595977928273,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.01602935791015625,80,0,0.03762730013905213,16.619529240308086,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.01498270034790039,81,0,-0.26878226912158754,19.08273512676564,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.01483798027038574,82,0,-0.26813864383230546,19.07789438717642,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.015377283096313475,83,0,-0.26690009740265586,19.068575754866032,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.018709659576416016,84,0,-0.21837708014692336,18.699841772133613,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.017087697982788086,85,0,0.04452548937333856,16.55985857120983,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.01483774185180664,86,0,-0.26877708408572243,19.082696134745344,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.014831781387329103,87,0,-0.268093495891651,19.077554781043013,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.01542019844055176,88,0,-0.26659216554320264,19.06625821654372,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.01870584487915039,89,0,-0.2157959625952901,18.680023571970075,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.016150712966918945,90,0,0.04847543816979971,16.525593744972642,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.014831781387329103,91,0,-0.26877189906027543,19.08265714272372,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.014910459518432615,92,0,-0.268048349603365,19.077215181293614,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.016152143478393555,93,0,-0.2661925902440145,19.06325053690431,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.019467830657958984,94,0,-0.21149561399471928,18.646958084107197,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.01628899574279785,95,0,0.056904322369663925,16.452236643744722,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.014980554580688475,96,0,-0.2687667140481005,19.08261815072223,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.014923572540283203,97,0,-0.2680032049388001,19.076875587713076,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.015535831451416016,98,0,-0.2657931630748929,19.060243497924496,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.01943039894104004,99,0,-0.2084657659527407,18.62362625418476,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.016950368881225586,100,0,0.06315164916456939,16.397654015145115,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.01483273506164551,101,0,-0.26876152907393425,19.0825791589269,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.015094280242919922,102,0,-0.26795806192086496,19.076536000474068,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.016412973403930664,103,0,-0.2653938840267034,19.05723709983875,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.01857781410217285,104,0,-0.20565443256479002,18.601950956702737,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.016167879104614258,105,0,0.06917648618026895,16.344842613980635,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.015057802200317385,106,0,-0.26875634410479066,19.082540167089665,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.014976978302001953,107,0,-0.26791292053122184,19.07619641943896,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.015514135360717772,108,0,-0.26499475310428,19.054231342986867,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.01865839958190918,109,0,-0.2026589297235828,18.57882789121668,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.016045808792114258,110,0,0.07689254539744493,16.27695636809138,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.014896154403686525,111,0,-0.2687511591649849,19.082501175393386,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.015583515167236328,112,0,-0.267867780804099,19.075856844865587,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
8019044,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.01574563980102539,113,0,-0.2645957703262201,19.051226227812414,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'VV10']",['NO2']
