CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-09}",0.026096343994140625,16,0,-0.021479191629068417,21.180572153121947,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-08}",0.025907039642333984,17,0,-0.02136122194226675,21.17934905538422,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-07}",0.03049302101135254,18,0,-0.02036253944683164,21.168991985678606,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-06}",0.028603076934814453,19,0,-0.008824116784263314,21.048960506721503,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-05}",0.02519965171813965,20,0,0.09357830103697284,19.952075074143035,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.027031421661376953,21,0,-0.021475235729128794,21.180531139898044,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.025843381881713867,22,0,-0.021319187820693974,21.178913232811254,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.030836820602416992,23,0,-0.020080484511553642,21.166065951608775,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.027673721313476562,24,0,-0.00429888576293469,21.001698316871483,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
8019044,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.02704787254333496,25,0,0.12467162441185464,19.606877089449487,fs,"['NOX', 'RS', 'DV10', 'NO2', 'CO', 'P', 'NO', 'VV10', 'T', 'PPT', 'SO2', 'traffic', 'HR']",['O3']
