CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-09}",0.01891493797302246,6,0,-0.0374442167418485,11.363469983474488,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-08}",0.01905512809753418,7,0,-0.03741635479731831,11.363317391899523,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-07}",0.022029638290405273,8,0,-0.036408939542283525,11.357798702075186,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-06}",0.02112436294555664,9,0,-0.03483029342352384,11.349145370661192,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 11, 'gamma': 1e-05}",0.019976377487182617,10,0,-0.01292384725795559,11.228377102271335,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-09}",0.019685745239257812,11,0,-0.037441402349080555,11.363454569976252,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-08}",0.019424915313720703,12,0,-0.03738821264435788,11.363163263626301,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-07}",0.021921396255493164,13,0,-0.03619612890883839,11.356632567521048,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-06}",0.020093441009521484,14,0,-0.03258099916293378,11.336804480011018,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-05}",0.019524574279785156,15,0,0.0048642705581197765,11.129348743878385,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-09}",0.019020795822143555,16,0,-0.03743858796860877,11.36343915652445,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-08}",0.01896381378173828,17,0,-0.037360071722246424,11.363009140003701,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-07}",0.022163867950439453,18,0,-0.035983470470273726,11.35546714732019,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-06}",0.020151615142822266,19,0,-0.030578388119416378,11.325805715932708,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-05}",0.019809722900390625,20,0,0.02148656389132242,11.036007533226154,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.01893901824951172,21,0,-0.037435773599909794,11.363423743116218,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.0189669132232666,22,0,-0.037331932032524495,11.362855021040344,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.022057533264160156,23,0,-0.03577096422869319,11.354302441704107,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.020772695541381836,24,0,-0.02859406036327461,11.314896822024727,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.01934528350830078,25,0,0.03778081008216505,10.943735762331388,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.019016027450561523,26,0,-0.037432959244512176,11.363408329759926,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.01913285255432129,27,0,-0.037303793575822475,11.36270090673988,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.022070646286010742,28,0,-0.03555861018248163,11.353138450883867,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.020106077194213867,29,0,-0.02655035695225716,11.30365050383085,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.019208908081054688,30,0,0.055754559744100596,10.84104231752419,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.019778966903686523,31,0,-0.03743014490049301,11.363392916445044,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.019309043884277344,32,0,-0.03727565634900554,11.362546797085322,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.02186131477355957,33,0,-0.03534640833454161,11.351975175095264,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.020154714584350586,34,0,-0.023942409972486756,11.289282934192643,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.019356727600097656,35,0,0.06621435437232259,10.780829760603515,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.018988370895385742,36,0,-0.03742733057175296,11.363377503192932,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.01909661293029785,37,0,-0.037247520355957686,11.362392692098137,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.021974563598632812,38,0,-0.03513435868026593,11.350812614532876,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.020787715911865234,39,0,-0.021271939630470804,11.274551941234952,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.018946409225463867,40,0,0.07831539132747156,10.71074695105134,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.019020795822143555,41,0,-0.0374245162466027,11.36336208993958,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.01912975311279297,42,0,-0.03721938559143845,11.36223859174981,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.021959543228149414,43,0,-0.03492246122446807,11.349650769442876,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.01998424530029297,44,0,-0.018983004577849627,11.2619102575838,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.01871347427368164,45,0,0.09230793980279561,10.629133446812878,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.02028965950012207,46,0,-0.03742170194644734,11.363346676802205,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.0197298526763916,47,0,-0.037191252062308555,11.362084496078108,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.022074460983276367,48,0,-0.03471071596309572,11.3484896400228,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.019956350326538086,49,0,-0.016599334063128968,11.24873025323722,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.018603801727294922,50,0,0.10071676879219904,10.579784919549994,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.01923656463623047,51,0,-0.037418887646457843,11.363331263644838,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.018985748291015625,52,0,-0.03716311976343256,11.36193040505509,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.02190542221069336,53,0,-0.03449912289750956,11.347329226499797,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.020057201385498047,54,0,-0.014693139983213088,11.238179230662402,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.018598556518554688,55,0,0.10968999790056932,10.526868974625252,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.01904296875,56,0,-0.037416073367384506,11.363315850581111,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.019048213958740234,57,0,-0.03713498869547127,11.361776318684571,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.022252321243286133,58,0,-0.03428768203231525,11.346169529118786,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.0199127197265625,59,0,-0.012806846121985682,11.22772859790232,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.018315553665161133,60,0,0.11938825431586453,10.469376736768746,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.018927335739135742,61,0,-0.03741325910320681,11.363300437578062,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.019884586334228516,62,0,-0.03710685885632703,11.361622236955244,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.02188420295715332,63,0,-0.0341916327251246,11.345642684728787,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.01994609832763672,64,0,-0.010711161949520598,11.216106461660317,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.01852130889892578,65,0,0.12615557430042823,10.429071649459257,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.01899552345275879,66,0,-0.03741044484488154,11.363285024586157,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.019254446029663086,67,0,-0.0370787302509179,11.361468159894244,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.022518157958984375,68,0,-0.033919769174840075,11.34415134147717,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.02001643180847168,69,0,-0.008076998531773238,11.201480951629357,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.01876544952392578,70,0,0.13075742760507802,10.401574526574816,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.019053936004638672,71,0,-0.03740763060125363,11.363269611653841,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.018967866897583008,72,0,-0.037050602883384354,11.361314087524432,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.021903276443481445,73,0,-0.03370628297832212,11.342980097377154,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.020006418228149414,74,0,-0.005742959081744603,11.188505827080172,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.01853632926940918,75,0,0.13919841640977715,10.350947825507655,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.018895864486694336,76,0,-0.03740481636910831,11.363254198763507,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.018967628479003906,77,0,-0.037022476740735444,11.361160019774843,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.021876096725463867,78,0,-0.03349912225757534,11.341843440939481,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.01995706558227539,79,0,-0.0036936194055021687,11.177100953889608,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.018218278884887695,80,0,0.14590818275084982,10.310527178010073,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.021136999130249023,81,0,-0.03740200214425071,11.36323878589218,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.01919412612915039,82,0,-0.036994351834689576,11.361005956709857,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.02190876007080078,83,0,-0.03329211145028066,11.340707493250788,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.02027606964111328,84,0,-0.001655408464851682,11.165746459330743,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.018177270889282227,85,0,0.15237755769272565,10.271404068483792,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.018829345703125,86,0,-0.0373991879348472,11.363223373084585,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.01907205581665039,87,0,-0.03696622815904149,11.36085189829567,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.02186417579650879,88,0,-0.03308525054294065,11.33957225445,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.020193815231323242,89,0,4.375627540709193e-05,11.156271895146945,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.01837921142578125,90,0,0.16141310461620018,10.216511464318822,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.019017934799194336,91,0,-0.0373963737451668,11.363207960364104,fs,"['NOX', 'DV10', 'O3', 'NO', 'CO', 'HR', 'PPT', 'traffic', 'SO2', 'VV10', 'P', 'RS', 'T']",['NO2']
