CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019043,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-07}",0.019231796264648438,13,0,-0.43399769282882295,21.20855812059383,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-06}",0.019937515258789062,14,0,-0.4294344173307807,21.174786234772636,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 21, 'gamma': 1e-05}",0.0186307430267334,15,0,-0.3813182727440181,20.815353739362166,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-09}",0.018314361572265625,16,0,-0.4345493365687829,21.212637082362484,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-08}",0.018795251846313477,17,0,-0.4344690808541951,21.212043704663177,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-07}",0.019176959991455078,18,0,-0.4337304605539658,21.206581870766964,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-06}",0.019661426544189453,19,0,-0.4270013343455703,21.156757441407454,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-05}",0.018100738525390625,20,0,-0.3638338911272585,20.683196425798567,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.017969846725463867,21,0,-0.4345462061535994,21.212613937673197,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.018003463745117188,22,0,-0.43444006257601164,21.211829151380105,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.0190887451171875,23,0,-0.43346327752096125,21.20460580096221,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.019500732421875,24,0,-0.42188477145367687,21.11879423809032,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.018342256546020508,25,0,-0.34397805870818976,20.53208277631193,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.01869988441467285,26,0,-0.43454307574760365,21.212590793026585,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.01842021942138672,27,0,-0.43441104483208615,21.211614599877063,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.019881725311279297,28,0,-0.4331961437299885,21.202629911231206,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.01954030990600586,29,0,-0.4203287843209098,21.107235787585026,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.01809406280517578,30,0,-0.31836288146748193,20.33547872425999,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.018042802810668945,31,0,-0.4345399453455563,21.212567648383917,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.018380403518676758,32,0,-0.43438202761972944,21.21140005013423,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.019662141799926758,33,0,-0.4329290591794748,21.200654201612682,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.019989728927612305,34,0,-0.4189637118792977,21.097090307267543,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.017766952514648438,35,0,-0.3045230924659137,20.228459154664165,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.01801156997680664,36,0,-0.43453681495047425,21.212544503767493,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.018194913864135742,37,0,-0.43435301093986656,21.21118550215849,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.01927018165588379,38,0,-0.43266202386622665,21.19867867213337,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.01941204071044922,39,0,-0.4172294144724704,21.084193635578924,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.01791238784790039,40,0,-0.28905045243056393,20.108138830040033,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.01844310760498047,41,0,-0.4345336845585903,21.21252135914946,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.018466949462890625,42,0,-0.43432399478408645,21.210970955887714,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.019530057907104492,43,0,-0.43239503780094024,21.196703322922772,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.020340681076049805,44,0,-0.4148070676082629,21.066167240779247,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.017439603805541992,45,0,-0.27221217659777697,19.97637542144197,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.0179901123046875,46,0,-0.43453055417221265,21.212498214546883,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.01807570457458496,47,0,-0.434294979165452,21.210756411418533,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.020368576049804688,48,0,-0.4321281009701079,21.194728153931337,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.01993870735168457,49,0,-0.4123892752075269,21.048159344031237,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.01763772964477539,50,0,-0.25786632778287255,19.86342628382072,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.017960071563720703,51,0,-0.43452742379409015,21.21247506998009,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.017803192138671875,52,0,-0.4342659640766069,21.21054186869662,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.019079208374023438,53,0,-0.4318612133953068,21.19275316536914,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.019359588623046875,54,0,-0.4122393391333832,21.04704209987883,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.017345905303955078,55,0,-0.24008118586479754,19.72250053704609,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.01799154281616211,56,0,-0.4345242934219329,21.212451925432152,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.018154621124267578,57,0,-0.43423694952643377,21.210327327787695,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.019509553909301758,58,0,-0.43159437504164844,21.19077835702841,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.019893169403076172,59,0,-0.41059106989999017,21.03475617857919,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.017237186431884766,60,0,-0.22141206516679257,19.57347881571894,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.018092870712280273,61,0,-0.43452116305672095,21.21242878091031,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.01820659637451172,62,0,-0.4342079354950965,21.210112788545146,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.019289731979370117,63,0,-0.43132758593795373,21.18880372917288,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.019597530364990234,64,0,-0.4089471785657859,21.022495737871058,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.017813920974731445,65,0,-0.20919183382770568,19.475316307863785,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.01815962791442871,66,0,-0.43451803269271827,21.212405636372157,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.018332958221435547,67,0,-0.4341789220011434,21.209898251106175,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.01921534538269043,68,0,-0.43106084608091444,21.186829281828498,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.019637346267700195,69,0,-0.40730766514042216,21.010260822433725,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.017397165298461914,70,0,-0.1916471914752509,19.333512526461796,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.018079042434692383,71,0,-0.43451490233435,21.21238249185041,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.018348217010498047,72,0,-0.43414990903633566,21.20968371540992,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.019757747650146484,73,0,-0.4307941554596906,21.184855014965503,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.019628047943115234,74,0,-0.4056725296337689,20.998051476959265,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.017482995986938477,75,0,-0.1775728837420918,19.219001271059273,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.018447160720825195,76,0,-0.4345117719882705,21.212359347394262,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.018955469131469727,77,0,-0.43412089661148023,21.20946918153634,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.019199132919311523,78,0,-0.4305275140802145,21.18288092867828,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.01980113983154297,79,0,-0.40424416379520767,20.98738024169312,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.017229080200195312,80,0,-0.16772462639824415,19.138466526049953,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.01857900619506836,81,0,-0.4345086416460009,21.21233620294104,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.017973899841308594,82,0,-0.43409188471668925,21.20925464941237,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.01914834976196289,83,0,-0.4302609219450686,21.180907023036436,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.01950359344482422,84,0,-0.40184820701836643,20.969467998974615,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.018706083297729492,85,0,-0.15644968506783297,19.045846871834392,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.018303871154785156,86,0,-0.43450551131193627,21.21231305852322,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.0181119441986084,87,0,-0.4340628733504672,21.209040119027012,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.01923346519470215,88,0,-0.42999437905505977,21.178933298096453,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.019995450973510742,89,0,-0.39887354052522395,20.947207992844127,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.017631053924560547,90,0,-0.15158142347056391,19.005716305019497,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
8019043,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.01825261116027832,91,0,-0.4345023809696267,21.212289914019195,fs,"['NOX', 'O3', 'traffic', 'CO', 'NO', 'VV10', 'DV10', 'RS', 'P', 'PPT', 'SO2', 'T', 'HR']",['NO2']
