CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019044,imputated,753,189,SVM,"{'C': 391, 'gamma': 1e-05}",0.013180255889892578,200,0,0.24596287118022975,0.15118665540883763,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 401, 'gamma': 1e-09}",0.011359453201293945,201,0,-0.0005936111468760608,0.1741590138178043,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 401, 'gamma': 1e-08}",0.011362552642822266,202,0,0.00030786640628355233,0.17408054248965946,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 401, 'gamma': 1e-07}",0.012192487716674805,203,0,0.009166817051666554,0.1733075031417726,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 401, 'gamma': 1e-06}",0.014510631561279297,204,0,0.07739232785867933,0.16723440329557113,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 401, 'gamma': 1e-05}",0.011834859848022461,205,0,0.2470895048983337,0.15107366650551793,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 411, 'gamma': 1e-09}",0.011440753936767578,206,0,-0.0005911113855632255,0.174158796268826,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 411, 'gamma': 1e-08}",0.01148080825805664,207,0,0.0003328253504508716,0.1740783693738066,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 411, 'gamma': 1e-07}",0.012308359146118164,208,0,0.00940959770834926,0.1732862693519843,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 411, 'gamma': 1e-06}",0.014665603637695312,209,0,0.07808308988818691,0.1671717868618381,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 411, 'gamma': 1e-05}",0.012033939361572266,210,0,0.24862282961068072,0.1509197550858178,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 421, 'gamma': 1e-09}",0.012095451354980469,211,0,-0.0005886116157469701,0.1741585787188359,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 421, 'gamma': 1e-08}",0.011961221694946289,212,0,0.0003577832355418087,0.1740761963230383,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 421, 'gamma': 1e-07}",0.012233495712280273,213,0,0.009465832480288983,0.1732813506429038,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 421, 'gamma': 1e-06}",0.014933586120605469,214,0,0.07975576992846878,0.1670200639387068,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 421, 'gamma': 1e-05}",0.011990785598754883,215,0,0.2491972907449137,0.15086205163885077,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 431, 'gamma': 1e-09}",0.011575937271118164,216,0,-0.0005861118717083169,0.1741583611708174,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 431, 'gamma': 1e-08}",0.011482715606689453,217,0,0.0003827400652761659,0.17407402333703295,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 431, 'gamma': 1e-07}",0.012236356735229492,218,0,0.009704530511452147,0.17326047079310566,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 431, 'gamma': 1e-06}",0.014566898345947266,219,0,0.080128387416886,0.1669862463441573,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 431, 'gamma': 1e-05}",0.011881113052368164,220,0,0.24925402321239443,0.15085635178008436,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 441, 'gamma': 1e-09}",0.01186513900756836,221,0,-0.000583612138816969,0.17415814362349732,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 441, 'gamma': 1e-08}",0.011577844619750977,222,0,0.0004076958248464546,0.1740718504170823,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 441, 'gamma': 1e-07}",0.012229681015014648,223,0,0.00994313618615239,0.17323959650698714,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 441, 'gamma': 1e-06}",0.014429092407226562,224,0,0.0812614449029021,0.16688337148785318,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 441, 'gamma': 1e-05}",0.011955022811889648,225,0,0.25184418216740656,0.15059589115040523,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 451, 'gamma': 1e-09}",0.011557817459106445,226,0,-0.0005811124134584844,0.17415792607656108,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 451, 'gamma': 1e-08}",0.011486530303955078,227,0,0.0004326505231007083,0.17406967756241848,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 451, 'gamma': 1e-07}",0.012285232543945312,228,0,0.01018164947190836,0.17321872778940173,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 451, 'gamma': 1e-06}",0.014496088027954102,229,0,0.08306399103497764,0.16671958023899003,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 451, 'gamma': 1e-05}",0.011749744415283203,230,0,0.25211810721293415,0.15056831951457486,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 461, 'gamma': 1e-09}",0.01157069206237793,231,0,-0.000578612706111592,0.1741577085309206,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 461, 'gamma': 1e-08}",0.012115240097045898,232,0,0.0004576041689017263,0.17406750477227223,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 461, 'gamma': 1e-07}",0.012216329574584961,233,0,0.010420070390697034,0.17319786464043907,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 461, 'gamma': 1e-06}",0.01441502571105957,234,0,0.08485720229565108,0.16655647739541143,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 461, 'gamma': 1e-05}",0.011731386184692383,235,0,0.2546506270093294,0.15031317186628587,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 471, 'gamma': 1e-09}",0.01141500473022461,236,0,-0.0005761129996217917,0.17415749098508296,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 471, 'gamma': 1e-08}",0.011471986770629883,237,0,0.0004825567596070668,0.17406533204687594,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 471, 'gamma': 1e-07}",0.012260913848876953,238,0,0.010658398946327474,0.17317700706177838,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 471, 'gamma': 1e-06}",0.014427900314331055,239,0,0.08664107867698123,0.16639406498220732,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
8019044,imputated,753,189,SVM,"{'C': 471, 'gamma': 1e-05}",0.011716365814208984,240,0,0.25711171614204986,0.15006480512813422,fs,"['NOX', 'O3', 'NO2', 'NO', 'SO2', 'HR', 'DV10']",['CO']
