CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 50, 'neurons': 100}",3.6389191150665283,7,0,0.2626792893788199,14.54706170999942,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 50, 'neurons': 500}",3.7794177532196045,8,0,0.22754642077732834,14.889608438542801,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 100, 'neurons': 20}",6.623720169067383,9,0,0.237619738828601,14.792204396677526,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 100, 'neurons': 50}",7.059889316558838,10,0,0.2489235200912312,14.68213415946614,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 100, 'neurons': 100}",7.111636161804199,11,0,0.23208205748848987,14.845829932403104,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 10, 'epochs': 100, 'neurons': 500}",7.1971001625061035,12,0,0.2365955015842206,14.802137395807911,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 10, 'neurons': 20}",0.5175230503082275,13,0,0.33888303546177245,13.774829432821312,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 10, 'neurons': 50}",0.5148422718048096,14,0,0.16634930244338442,15.46817736866236,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 10, 'neurons': 100}",0.5217716693878174,15,0,0.20873616132604,15.069808263337327,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 10, 'neurons': 500}",0.546248197555542,16,0,0.21179300023592496,15.040671585996833,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 50, 'neurons': 20}",1.0823681354522705,17,0,0.25073584934545856,14.664408481034371,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 50, 'neurons': 50}",1.0979580879211426,18,0,0.20943051317896033,15.063194923673853,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 50, 'neurons': 100}",1.1212213039398193,19,0,0.24071215056323048,14.76217304226202,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 50, 'neurons': 500}",1.2163925170898438,20,0,0.2776493936393071,14.398627724428453,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 100, 'neurons': 20}",1.8250536918640137,21,0,0.25536190630390576,14.619068475314613,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 100, 'neurons': 50}",1.8289289474487305,22,0,0.23824144220720223,14.786171736923288,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 100, 'neurons': 100}",1.8782410621643066,23,0,0.2653278722519281,14.52091103546209,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 50, 'epochs': 100, 'neurons': 500}",2.3261826038360596,24,0,0.29258341224896656,14.24900948277579,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 10, 'neurons': 20}",0.46177005767822266,25,0,0.2606968164803196,14.566604756122606,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 10, 'neurons': 50}",0.4520902633666992,26,0,0.22385666483235,14.925127467852347,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 10, 'neurons': 100}",0.45349955558776855,27,0,0.18172818134044022,15.324837086046532,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 10, 'neurons': 500}",0.48274922370910645,28,0,0.17898906299308115,15.350465132534461,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 50, 'neurons': 20}",0.7728800773620605,29,0,0.171535840437542,15.419985082398954,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 50, 'neurons': 50}",0.7750535011291504,30,0,0.24194501731795692,14.750183104332235,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 50, 'neurons': 100}",0.7723572254180908,31,0,0.22865214552755708,14.878946758444464,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 50, 'neurons': 500}",0.8697118759155273,32,0,0.2534866311281322,14.637464640222023,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 100, 'neurons': 20}",1.149765968322754,33,0,0.1153042259948196,15.934705541623359,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 100, 'neurons': 50}",1.1634414196014404,34,0,0.21810761901684395,14.980301702132506,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 100, 'neurons': 100}",1.1929941177368164,35,0,0.22397324585881928,14.924006923946921,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,MLP,"{'batch_size': 100, 'epochs': 100, 'neurons': 500}",1.40016770362854,36,0,0.2606069372798625,14.567491453609183,fs,"['NOX', 'CO']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 10, 'neurons': 20}",2.238553047180176,1,0,0.08027518241904807,16.24710667601456,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 10, 'neurons': 50}",2.304736375808716,2,0,0.10186864161887621,16.055247291031424,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 10, 'neurons': 100}",2.431671380996704,3,0,0.07800097092532743,16.26718123409014,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 10, 'neurons': 500}",7.100096940994263,4,0,6.354352449999823e-06,16.9412598888363,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 50, 'neurons': 20}",6.693608283996582,5,0,0.12596078184490744,15.838444470407676,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 50, 'neurons': 50}",6.8246541023254395,6,0,0.20624066925731088,15.093553372004708,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 50, 'neurons': 100}",7.493417263031006,7,0,0.16535702960367682,15.477379320475505,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 50, 'neurons': 500}",31.44634699821472,8,0,0.1796709614971147,15.344090102518908,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 100, 'neurons': 20}",12.159581899642944,9,0,0.22628234217426468,14.901786727794223,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 100, 'neurons': 50}",12.475131750106812,10,0,0.2180570779543376,14.980785524682057,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 100, 'neurons': 100}",13.97615361213684,11,0,0.20557424416502235,15.099887650431842,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 10, 'epochs': 100, 'neurons': 500}",61.97731328010559,12,0,0.20813985752121889,15.075485014190619,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 10, 'neurons': 20}",1.3619639873504639,13,0,0.11634176448238032,15.92535919311359,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 10, 'neurons': 50}",1.4129588603973389,14,0,0.031198181594187857,16.67494992730488,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 10, 'neurons': 100}",1.4662456512451172,15,0,0.04776549186647583,16.531757657020886,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 10, 'neurons': 500}",2.8670051097869873,16,0,0.08097485005728255,16.240924824656883,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 50, 'neurons': 20}",2.2939770221710205,17,0,0.09242648346662685,16.139422450362034,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 50, 'neurons': 50}",2.4149489402770996,18,0,0.09959074809606594,16.07559371017959,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 50, 'neurons': 100}",2.696465015411377,19,0,0.09543629394419895,16.112637771242348,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 50, 'neurons': 500}",9.755800008773804,20,0,0.16711861122595306,15.461037672584785,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 100, 'neurons': 20}",3.4914393424987793,21,0,0.14295511088171142,15.683711958614301,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 100, 'neurons': 50}",3.769692897796631,22,0,0.1998699208091792,15.154003739794415,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 100, 'neurons': 100}",4.319272756576538,23,0,0.21042652252014515,15.053703303649135,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 50, 'epochs': 100, 'neurons': 500}",19.398536443710327,24,0,0.22451995355447796,14.918748138517113,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 10, 'neurons': 20}",1.2686610221862793,25,0,0.1146864322206812,15.940267644188394,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 10, 'neurons': 50}",1.3016550540924072,26,0,-0.005026942983704208,16.983841341087086,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 10, 'neurons': 100}",1.3641324043273926,27,0,-0.06863904154268452,17.513082791092387,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 10, 'neurons': 500}",2.3272476196289062,28,0,0.10780213254485493,16.00212559885844,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 50, 'neurons': 20}",1.818976640701294,29,0,0.07193604545005905,16.320596724427887,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 50, 'neurons': 50}",1.8801498413085938,30,0,0.0721201815834217,16.318977326906662,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 50, 'neurons': 100}",2.1326940059661865,31,0,0.08272288851964282,16.22547258767397,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 50, 'neurons': 500}",7.026327848434448,32,0,0.06897902678582002,16.346576745271854,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 100, 'neurons': 20}",2.383809804916382,33,0,0.11822224310573015,15.90840491066775,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 100, 'neurons': 50}",2.5990307331085205,34,0,0.0901628237284221,16.159537300057607,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 100, 'neurons': 100}",3.1293258666992188,35,0,0.12130557392639252,15.880566679791029,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,LSTM,"{'batch_size': 100, 'epochs': 100, 'neurons': 500}",13.200507879257202,36,0,0.1354554249102572,15.75218403523406,fs,"['NOX', 'DV10', 'CO', 'SO2']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 10, 'neurons': 20}",2.4257495403289795,1,0,0.2364121975046568,14.803914475200893,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 10, 'neurons': 50}",2.5657503604888916,2,0,0.17475304173391093,15.39001476026872,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 10, 'neurons': 100}",3.6649208068847656,3,0,0.15674995549889437,15.556978893254186,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 10, 'neurons': 500}",9.988907098770142,4,0,0.1090611800239667,15.990829700846806,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 50, 'neurons': 20}",7.204732179641724,5,0,0.22740565898612997,14.89096469231505,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 50, 'neurons': 50}",7.726706504821777,6,0,0.21176635606726024,15.04092520931953,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 50, 'neurons': 100}",8.872847557067871,7,0,0.2219794680369932,14.943165746074305,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 50, 'neurons': 500}",44.18330907821655,8,0,0.21122405552106538,15.046098698984077,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 100, 'neurons': 20}",13.048557043075562,9,0,0.2679076702741343,14.495393218555572,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 100, 'neurons': 50}",13.78743314743042,10,0,0.2624002680123392,14.549814879822677,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 100, 'neurons': 100}",16.41613268852234,11,0,0.26406263157138843,14.533409302772494,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 10, 'epochs': 100, 'neurons': 500}",86.55487775802612,12,0,0.267395796383863,14.500460387188735,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 10, 'neurons': 20}",1.4913334846496582,13,0,0.1197213324288835,15.894876847127554,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 10, 'neurons': 50}",1.5268568992614746,14,0,0.17971684395891296,15.343660498084176,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 10, 'neurons': 100}",1.639021396636963,15,0,0.15417622253662566,15.58070185401389,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 10, 'neurons': 500}",3.421572685241699,16,0,0.22129613751583044,14.949727054005294,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 50, 'neurons': 20}",2.506406307220459,17,0,0.1778441371578655,15.36116559136042,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 50, 'neurons': 50}",2.638767957687378,18,0,0.15706090287354613,15.554110184383088,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 50, 'neurons': 100}",2.956885814666748,19,0,0.16689238375801174,15.463137693215305,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 50, 'neurons': 500}",11.899811744689941,20,0,0.19922332286780864,15.160125551534238,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 100, 'neurons': 20}",4.17512583732605,21,0,0.17335237673458737,15.40306990109211,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 100, 'neurons': 50}",4.426938533782959,22,0,0.19268652482251458,15.221875882134032,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 100, 'neurons': 100}",4.840726375579834,23,0,0.20610826798408344,15.094812959950794,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 50, 'epochs': 100, 'neurons': 500}",22.403429746627808,24,0,0.24810993877730148,14.690082469108836,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 10, 'neurons': 20}",1.470097303390503,25,0,0.1851391708005793,15.292863485429548,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 10, 'neurons': 50}",1.4862899780273438,26,0,0.13969223340780068,15.713538699539136,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 10, 'neurons': 100}",1.5335981845855713,27,0,0.11469318637115722,15.940208294702915,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 10, 'neurons': 500}",2.627554416656494,28,0,0.23137318455196898,14.852679776983585,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 50, 'neurons': 20}",1.9801981449127197,29,0,0.10846429828851811,15.996186278731164,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 50, 'neurons': 50}",2.036410093307495,30,0,0.20070047942710367,15.14613618333665,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 50, 'neurons': 100}",2.299063205718994,31,0,0.18218937202623164,15.320518169355077,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 50, 'neurons': 500}",7.8146703243255615,32,0,0.16081999069219377,15.519389177080633,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 100, 'neurons': 20}",2.5946292877197266,33,0,0.18197466551413166,15.322528902494309,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 100, 'neurons': 50}",2.765770435333252,34,0,0.1570488301799169,15.55422152899485,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 100, 'neurons': 100}",3.266517400741577,35,0,0.1534533172694783,15.587359447197361,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
8019044,imputated,753,189,GRU,"{'batch_size': 100, 'epochs': 100, 'neurons': 500}",14.469621181488037,36,0,0.17831257155848623,15.356787835259935,fs,"['NOX', 'CO', 'T', 'DV10']",['NO2']
