CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.01963067054748535,21,0,-0.12421980825535915,19.313006671603905,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.019968509674072262,22,0,-0.12409140963272257,19.311903758228574,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.02130699157714844,23,0,-0.121894077636582,19.29301943162065,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.02313518524169922,24,0,-0.1090751526650786,19.18248034813513,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.020139455795288086,25,0,0.002868134871569561,18.18865448354759,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.019639968872070312,26,0,-0.12421632842534593,19.312976781529006,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.019790172576904297,27,0,-0.12405661577866067,19.31160487651942,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.02128767967224121,28,0,-0.12162683964838195,19.29072147201337,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.02309250831604004,29,0,-0.1070272596475952,19.1647620639878,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.01928186416625977,30,0,0.0266940983927908,17.97003628969097,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.019755125045776367,31,0,-0.12421284859699665,19.31294689142214,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.020633459091186523,32,0,-0.12402182301410793,19.31130599954365,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.02131795883178711,33,0,-0.12135968376048467,19.288423944735232,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.02375650405883789,34,0,-0.10364402629737746,19.135454532093092,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.01913738250732422,35,0,0.051550924317230185,17.739087868462683,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.019693613052368164,36,0,-0.12420936879002475,19.312917001452632,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.01963353157043457,37,0,-0.12398703131651677,19.311007127107782,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.02135324478149414,38,0,-0.12109260997865645,19.28612684999032,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['O3']
