CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-09}",0.01417660713195801,16,0,-0.002550191248415379,23.099025655177577,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-08}",0.014210700988769531,17,0,-0.0025172571981344483,23.098646247369718,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-07}",0.015060901641845703,18,0,-0.0021355356428391925,23.094248272978028,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-06}",0.019057512283325195,19,0,0.0013211781196041938,23.054383821921764,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 31, 'gamma': 1e-05}",0.016736268997192383,20,0,0.03162496373120649,22.70190968691263,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-09}",0.014319419860839844,21,0,-0.002549010789534511,23.09901205612839,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-08}",0.014278411865234375,22,0,-0.0025054532660568896,23.09851026184958,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-07}",0.01550436019897461,23,0,-0.001996948186248071,23.09265134143052,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-06}",0.018988609313964844,24,0,0.002605593157333441,23.03955376672073,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 41, 'gamma': 1e-05}",0.017559051513671875,25,0,0.04135388278925567,22.587582809219107,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-09}",0.014334917068481444,26,0,-0.002547830332418899,23.098998457091533,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-08}",0.014235734939575197,27,0,-0.002493649540040499,23.09837427790279,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-07}",0.015086889266967772,28,0,-0.0018584671976766831,23.09105552639173,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-06}",0.019097089767456055,29,0,0.00388731782117302,23.02474525317519,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 51, 'gamma': 1e-05}",0.016937732696533203,30,0,0.05045732888652277,22.480079458241253,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-09}",0.014264583587646484,31,0,-0.002546649876117968,23.09898485805604,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-08}",0.014753341674804688,32,0,-0.002481846016474609,23.09823829548777,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-07}",0.015108823776245115,33,0,-0.001720092685119079,23.08946082818528,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-06}",0.018938302993774414,34,0,0.0049568856211715815,23.01238061756931,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 61, 'gamma': 1e-05}",0.016604900360107422,35,0,0.059076396282453765,22.37782022125279,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-09}",0.014201641082763672,36,0,-0.0025454694228308483,23.098971259047275,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-08}",0.014281511306762697,37,0,-0.002470042703274,23.098102314695726,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-07}",0.01500821113586426,38,0,-0.0015822180707865119,23.087871781507783,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-06}",0.01897597312927246,39,0,0.006114993240021739,22.998984930197786,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 71, 'gamma': 1e-05}",0.016968727111816406,40,0,0.06630446292359726,22.291702596451255,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-09}",0.014837265014648438,41,0,-0.002544288972871511,23.09895766006884,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-08}",0.014344930648803713,42,0,-0.00245823958232827,23.097966335318052,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-07}",0.01512289047241211,43,0,-0.0014521675798853106,23.08637280995321,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-06}",0.019288301467895508,44,0,0.007227607622062094,22.986108104681772,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 81, 'gamma': 1e-05}",0.016471385955810547,45,0,0.0732400104763169,22.20875620983512,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-09}",0.014331340789794922,46,0,-0.00254310852200601,23.09894406107195,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-08}",0.014294147491455078,47,0,-0.0024464366771894674,23.097830357626105,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-07}",0.015359878540039062,48,0,-0.0013221684926332244,23.08487433360584,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-06}",0.018906116485595703,49,0,0.008314000689856993,22.97352778688869,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 91, 'gamma': 1e-05}",0.017059803009033203,50,0,0.08180204769057231,22.105928384701414,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-09}",0.01430630683898926,51,0,-0.0025419280776202147,23.09893046214171,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-08}",0.014332532882690431,52,0,-0.0024346339694951698,23.09769438140837,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-07}",0.015194416046142578,53,0,-0.0011922208044967686,23.08337635250981,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-06}",0.01881861686706543,54,0,0.00943563253607138,22.96053217571095,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 101, 'gamma': 1e-05}",0.016546010971069336,55,0,0.08929366726860744,22.01556203388116,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-09}",0.014261960983276369,56,0,-0.002540747626991635,23.098916863131546,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-08}",0.014400243759155272,57,0,-0.0024228314731160605,23.09755840682467,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-07}",0.015167713165283203,58,0,-0.0010623245247767257,23.081878866868795,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-06}",0.01920914649963379,59,0,0.010579516669659615,22.94727116181314,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 111, 'gamma': 1e-05}",0.016100406646728516,60,0,0.09625206375143712,21.93129405693435,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-09}",0.014282941818237303,61,0,-0.0025395671881742747,23.098903264249433,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-08}",0.014301300048828125,62,0,-0.002411029174479662,23.097422433718663,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-07}",0.015507936477661131,63,0,-0.0009324796372223164,23.080381876591858,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-06}",0.019232511520385742,64,0,0.011721424509745448,22.93402541104573,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 121, 'gamma': 1e-05}",0.01644301414489746,65,0,0.10047510198987253,21.87999372152723,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-09}",0.014205694198608397,66,0,-0.0025383867459767284,23.098889665320378,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-08}",0.014291763305664062,67,0,-0.002399227081683941,23.097286462183682,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-07}",0.016036272048950195,68,0,-0.0008026861621721615,23.078885382009915,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-06}",0.018923521041870117,69,0,0.012861356060248186,22.920794949824554,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 131, 'gamma': 1e-05}",0.016138553619384766,70,0,0.10624871787056768,21.809662125842237,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-09}",0.014180421829223631,71,0,-0.0025372063078403784,23.098876066430112,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-08}",0.014223098754882812,72,0,-0.0023874251988613704,23.09715049226736,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-07}",0.015238046646118162,73,0,-0.0006729440833748157,23.07738938303199,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-06}",0.01875162124633789,74,0,0.014057639460506309,22.90690223128225,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.015941858291625977,75,0,0.11200838434179494,21.739273742022213,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.014132738113403319,76,0,-0.0025360258685791504,23.098862467518874,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.01518106460571289,77,0,-0.002375623513806824,23.097014523829106,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.015204906463623047,78,0,-0.0005432534138187783,23.07589387990425,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.01877903938293457,79,0,0.014903329847596791,22.897075944865122,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.01607489585876465,80,0,0.1194005171267406,21.648599779511862,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.014267921447753906,81,0,-0.002534845434022381,23.09884886865383,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.014267444610595703,82,0,-0.0023638220361148488,23.096878556979494,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.015209674835205078,83,0,-0.00041361413486251664,23.074398872508144,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.018778562545776367,84,0,0.015933793628756132,22.885097027983647,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.016067981719970703,85,0,0.1251279122835196,21.578083979567506,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.015659332275390625,86,0,-0.0025336649992926397,23.09883526977878,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.014261960983276369,87,0,-0.00235202076501273,23.096742591709646,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.015242576599121094,88,0,-0.00028402626484447246,23.072904361151515,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.019143342971801758,89,0,0.017035219683452674,22.87228625385118,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.01606011390686035,90,0,0.12969241422341382,21.52172030478568,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.014229297637939453,91,0,-0.002532484571429849,23.098821670974843,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.0142059326171875,92,0,-0.002340219695268653,23.096606627959318,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.015238523483276369,93,0,-0.00015448979414167674,23.071410345819768,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.01893949508666992,94,0,0.018134799110434363,22.85948979670453,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.016374588012695312,95,0,0.1352126117181024,21.45335761507349,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.014203071594238281,96,0,-0.002531304143855273,23.09880807216621,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.01421499252319336,97,0,-0.002328418828222878,23.09647066574395,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.015215158462524412,98,0,-2.5004726857291715e-05,23.069916826656623,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.01876401901245117,99,0,0.01925304700706565,22.84646873267409,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.01581716537475586,100,0,0.1354545039576458,21.450357015233713,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.014189720153808594,101,0,-0.002530123719737709,23.098794473389397,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.014256954193115234,102,0,-0.0023166181672229502,23.096334705102176,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-07}",0.01540493965148926,103,0,0.00010442893176065836,23.068423803818966,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-06}",0.019211530685424805,104,0,0.020380597178825118,22.83333183308725,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-05}",0.01588606834411621,105,0,0.14012759275445366,21.39230613751233,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-09}",0.014452219009399412,106,0,-0.00252894329128206,23.09878087455461,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-08}",0.014286518096923828,107,0,-0.0023048177039015627,23.096198745937606,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-07}",0.01569652557373047,108,0,0.00023381119215759585,23.06693127728268,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-06}",0.018831729888916016,109,0,0.021506011025613225,22.820212282436763,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 211, 'gamma': 1e-05}",0.0168912410736084,110,0,0.14601558053290975,21.318938271022308,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-09}",0.014185905456542969,111,0,-0.002527762870077499,23.09876727579535,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-08}",0.01422715187072754,112,0,-0.0022930174706710105,23.09606278862369,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-07}",0.01622295379638672,113,0,0.00036314205653276144,23.06543924711874,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-06}",0.018742084503173828,114,0,0.022629288549131155,22.807110110642128,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 221, 'gamma': 1e-05}",0.01581740379333496,115,0,0.14984412661758773,21.27109651710451,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-09}",0.014145851135253906,116,0,-0.00252658245293369,23.09875367707486,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-08}",0.014193296432495115,117,0,-0.002281217418496295,23.095926832595524,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-07}",0.015108585357666016,118,0,0.0004924215187452896,23.06394771349432,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
8019054,imputated,753,189,SVM,"{'C': 231, 'gamma': 1e-06}",0.018723011016845703,119,0,0.023750429754562874,22.794025347611356,pcas,"['DV10', 'NOX', 'P', 'PPT', 'RS', 'SO2']",['NOX']
